what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1300339973471
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1300339973483
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1300339973584
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1300339973626
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1300339973645
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1300339982475
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1300339991115
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1300339991510
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1300339991648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300339991822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300339994468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300339994871
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1300340011265
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1300340011322
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1300340011334
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1300340011382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341168758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341180251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341200712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341206747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341892465
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1300341904250
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1300341904262
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1300341904574
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1300341904580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341909094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1300341920280
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1300341926950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341927495
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300341929690
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300341930096
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300341930830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300341930858
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1300341931565
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300341938249
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300341950603
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1300341952696
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1300341952719
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1300341952732
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300341956688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341958571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341961166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1300341961175
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300341966625
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300341968084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300341969787
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1300341992027
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1300341993004
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1300341993045
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1300341994020
started,bundle,org.eclipse.jst.pagedesigner,1.3.2.v201101211220,"org.eclipse.jst.pagedesigner",1300341994027
started,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.101.v20100906,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1300341994208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342002649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1300342002678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342005993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342019378
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300342019409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1300342020912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1300342021494
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1300342021626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342022198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342040280
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300342040310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342042921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300342046493
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/test",1300342046494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342046640
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1300342046670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1300342046670
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300342046825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342051776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342092605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342094928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342095020
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1300342100277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342100519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342101706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342101902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342225526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342227358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300342229118
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/test",1300342229119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342229204
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1300342229216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1300342229216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342237114
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1300342255770
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1300342255933
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1300342256033
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1300342256122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342257728
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1300342265569
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1300342265799
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1300342266082
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1300342266119
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1300342266144
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1300342266230
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1300342266337
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1300342266401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342266876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342269108
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1300342269325
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1300342269591
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1300342270015
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300342272193
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1300342274496
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300342274531
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300342274687
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300342279129
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300342297730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342334388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342401826
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300342411735
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300342412563
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300342413389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342429548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342444489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342447060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342460721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342466380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342468128
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1300342468134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1300342468134
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300342468259
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1300342468384
started,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1300342472607
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1300342472672
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201010220354,"org.eclipse.datatools.connectivity",1300342472723
started,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1300342472739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342473194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342480417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300342481753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343185938
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1300343189888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343192681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343294073
started,bundle,org.eclipse.jst.ejb.ui,1.1.502.v201101121843,"org.eclipse.jst.ejb.ui",1300343301256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343301450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343306459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343313025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343314355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343314446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343316171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343339888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343383335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1300343383346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343386143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300343387358
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.ejb for object P/ejb",1300343387368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343387536
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1300343387541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1300343387541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343391537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343398138
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.edit.text.openLocalFile",1300343398170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1300343400648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343402012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343403682
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1300343403686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1300343403686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343407043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343415153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300343418011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300346630997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300346649009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348834306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348838952
started,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1300348875642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348896011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1300348896024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348900288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348914905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348919489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348923561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348925456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348927052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300348930789
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1300348939780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349107304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1300349107315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349108209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349167758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349172343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349424634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349445810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349569714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349573808
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1300349582530
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300349582746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349593636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.help.aboutAction",1300349593659
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1300349593868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349594169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349751281
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300349753251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300349754530
started,bundle,org.eclipse.jst.ws.jaxrs.ui,1.0.301.v201012020511,"org.eclipse.jst.ws.jaxrs.ui",1300349773193
error,log,,,"Unhandled event loop exception",1300349777849
error,log,,,"Unhandled event loop exception",1300349805948
error,log,,,"Unhandled event loop exception",1300349996220
error,log,,,"Unhandled event loop exception",1300349996222
error,log,,,"Unhandled event loop exception",1300349997853
error,log,,,"Unhandled event loop exception",1300350007646
error,log,,,"Unhandled event loop exception",1300350007647
error,log,,,"Unhandled event loop exception",1300350007661
error,log,,,"Unhandled event loop exception",1300350008965
error,log,,,"Unhandled event loop exception",1300350009134
error,log,,,"Unhandled event loop exception",1300350009262
error,log,,,"Unhandled event loop exception",1300352835326
error,log,,,"Unhandled event loop exception",1300352835484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352838296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1300352838306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352840865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352841934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352842096
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1300352870933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352871331
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300352875403
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1300352878658
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1300352879962
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1300352879978
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300352887305
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1300352887305
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1300352894929
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300352897391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352902246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352907180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300352913503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300353084970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300353124777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300353146099
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300353153816
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300353153949
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300353156429
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300353156657
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300353156774
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300353158056
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300353158285
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1300353158368
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1300353165285
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1300353165351
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300353166530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300353167777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300353168813
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1300353168819
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300353170439
