what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831319998
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831320446
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831321133
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831322654
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831326846
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831330974
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831331390
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831333486
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831334430
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831337613
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831340830
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831344894
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831372765
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831375278
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831379278
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831390317
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831390965
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1303831392639
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1303831393646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303831398794
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831405006
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831405160
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831410638
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831413614
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831415150
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831417470
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831420846
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831421965
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831423709
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831426861
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831428926
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831447950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831454859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831667285
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1303831668263
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1303831668282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831670014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831674777
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831674897
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303831674988
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831674989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303831681456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831684702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831707340
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1303831708971
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831711726
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831711943
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831714350
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831714526
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831714686
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831714846
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831715006
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831715358
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831716590
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831717662
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1303831718766
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831719629
error,log,,,"I/O exception",1303831719907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831721155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831721202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831737593
error,log,,,"I/O exception",1303831737986
error,log,,,"C:\\Users\\Bleastrind\\j2eeworkspace\\InternetOS\\WebContent\\WEB-INF\\lib\\jettison-1.0.1.jar",1303831738834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831742471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831848081
error,log,,,"I/O exception",1303831848243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831857271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831864301
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303831864322
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1303831864915
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303831865503
error,log,,,"C:\\Users\\Bleastrind\\j2eeworkspace\\InternetOS\\WebContent\\WEB-INF\\lib\\jettison-1.0.1.jar",1303831865662
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1303831871879
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1303831877184
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1303831877206
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1303831877525
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1303831877593
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1303831879044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1303831881529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831881822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831885524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831905503
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303831905556
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831905599
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303831905618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303831920424
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1303831922717
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1303831923373
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1303831923598
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303831923857
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1303831924574
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1303831925134
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303831927723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303831939196
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1303831944691
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1303831945121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832104846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1303832104971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832106262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832106893
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1303832108383
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1303832112607
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1303832113055
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1303832113397
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1303832113980
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1303832115249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832116674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832127563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832131087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832205375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832218099
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832222320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832235768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832304651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832326083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832352119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832354094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832389784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832401847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832447871
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832457354
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832466244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303832474484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832476337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832476916
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832478267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832492601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303832494438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832498556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832516255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832537005
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832537038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832546232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832569045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832575961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832588494
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832593548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832613203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832618829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832638831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832670683
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832670714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832688603
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832696563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832697592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832697762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832698565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832698770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832699306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832699491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832699862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832700099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832700568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1303832702355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1303832704247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1303832706560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303832707679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832710086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832786267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832796663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832875476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303832891315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832912880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832925865
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303832925893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832934400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832936166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832936181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832943899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832950496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832964870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832973324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832974447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303832974459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833001919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833031163
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303833033204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833048790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833089542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833098659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833123627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833131862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833139730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833168942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833183194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833236768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833249552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833259063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1303833260955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1303833262799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833263849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833283554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833292494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833338783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833347355
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303833355277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1303833365648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1303833370486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833371544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833373386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833374847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833375971
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303833383538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833388662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833392691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833406634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833407798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833407806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833456930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303833456958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833500404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833503307
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303833520580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833537137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1303833545157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833546903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833548154
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833549011
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1303833577922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833584303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833667163
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833692827
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1303833705401
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833708296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833713050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1303833715341
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1303833715348
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303833753212
