what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764365115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764365239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764371655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764371830
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302764384579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302764386917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764394584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764395576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302764400189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302764409458
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302764413212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764418463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302764440210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302764449858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302764457285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302764460754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302764464879
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302764466153
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302764467139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302764467291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302764474907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302765129442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302765133010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302765133088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302765140014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302765140472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302765141207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302765143256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302765164283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302765164394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302765168604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302765170605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302765172060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302765224098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302766893832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302766904129
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302766904815
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302766913417
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302766917627
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302766945593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302766945804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302766968172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302767456785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302767457625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302767493012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302767711424
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1302767738044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302767976389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302768174387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302768200563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302768204255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302768236693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302768237861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302768247907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302768248535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302768265213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302768266475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302768269877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302768273314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302768464436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302768673014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302768673222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302768983859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769093186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769108722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769313821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302769321091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302769322118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302769342407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302769355029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302769356886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769406186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769646643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769762044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769862247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302769940678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302769949846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302769950069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302769950276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302769950548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769956603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302769985551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770081866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770086631
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302770105040
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302770105383
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302770105542
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302770107209
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302770108349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302770117923
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302770120254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302770137958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770139765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770201269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770210203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770258505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302770281555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770298155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770408390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770431771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770486833
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302770486860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302770487065
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302770489608
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302770489853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302770559115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302771102866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302771103030
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302771397364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302771422537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776610843
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302776620258
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302776621111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776621148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776628080
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302776628101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776633685
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1302776639258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776642413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776710611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776843639
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302776846367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302776852988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781081961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781089643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781200820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781205003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781210642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781228858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781228896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781252989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781253060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781260411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781260484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781277276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781295111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781348107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781411826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302781429781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302781431238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781436075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781436164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781438123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781438203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781444644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781444740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781463317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781473753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781506399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781506444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781516899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781547233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302781558764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781584628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781584750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302781611229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302781613090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781616300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781616389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781624123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781624204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781628540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781632768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302781660686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781672971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781673131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302781677483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782221373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782223847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782240338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302782245344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782254308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782254504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782256339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782256516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302782264237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782273738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782273802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782306220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782306306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782309507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782309579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782362507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782424411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782443299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782825973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302782837123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302783044900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302783052684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302783897682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302783932493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302783932563
